Open,High,Low,Close,Adj Close,Volume
118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,113.04154968261719,184642000
115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.70531463623047,154679000
109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.95401000976562,178011000
110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.5296859741211,287104900
104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.69963073730469,195713800
112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.39224243164062,183055400
111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.80364227294922,150718700
105.16999816894531,110.25,105.0,108.22000122070312,105.8798599243164,167743300
108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.85205841064453,149981400
115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.47410583496094,137672400
114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.62291717529297,99382200
113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.30573272705078,142675200
117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.2645263671875,116120400
112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.5760498046875,144712000
113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.98080444335938,106243800
115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.71302795410156,161498200
114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.59150695800781,96849000
116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.48387908935547,83477200
115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.4406509399414,100506900
120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.70995330810547,240226800
125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.4813461303711,262330500
121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.56939697265625,150712000
118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.09976959228516,112559200
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.4463119506836,115393800
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.4720458984375,120639300
116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,114.96896362304688,124423700
116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.34278869628906,89946000
117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.24702453613281,101988000
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.5523681640625,82572600
114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.56214904785156,111850700
115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.07864379882812,92276800
115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.79540252685547,143937800
112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.8263168334961,146129200
111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.50601959228516,190272600
109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.41795349121094,122866900
109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.05184936523438,107624400
114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.46432495117188,138235500
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.45610809326172,126387100
118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.32379150390625,114457900
120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.00103759765625,154515300
115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.65802001953125,138023400
117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.10783386230469,112295000
119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.83341979980469,103162300
119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.88243865966797,81581900
118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.90168762207031,91183000
119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.00982666015625,74271000
118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.67694854736328,76322100
117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.27477264404297,74113000
118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.00069427490234,73604300
117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.58026885986328,127959300
113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.87396240234375,113874200
115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.7168197631836,76499200
116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.26565551757812,46691300
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.67660522460938,169410200
121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.27344512939453,127728200
122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.62626647949219,89004200
123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.48904418945312,78967600
122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.81281280517578,78260400
122.30999755859375,124.56999969482422,122.25,123.75,121.28292083740234,86712000
124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.90036010742188,82225500
124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.35218048095703,115089200
120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.78308868408203,81312200
122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.96961975097656,86939800
122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.35218048095703,79184500
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.33058166503906,157243700
127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.26197052001953,98208600
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.13423156738281,94359800
128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.13490295410156,192541500
125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.67359161376953,121251600
131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.25083923339844,168904800
132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.3491668701172,88223700
131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.3390655517578,54930100
133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.96495056152344,124486200
138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.18121337890625,121047300
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.0541534423828,96452100
134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.0447235107422,99116600
133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.83007049560547,143301900
128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.39817810058594,97664900
127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.07609558105469,155088000
128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.3099822998047,109578200
132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.41744995117188,105158200
129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.40864562988281,100384500
128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.23222351074219,91951100
128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.2805633544922,88636800
130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.34005737304688,90221800
128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.60533142089844,111598500
127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.28157043457031,90757300
128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.3978271484375,104319500
133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.14137268066406,120150900
136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29751586914062,114459400
143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.0707550048828,157611700
143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.30593872070312,98390600
143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.22789001464844,140843800
139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.35696411132812,142621100
135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.3292694091797,177523800
133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.46578979492188,106239800
135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.29884338378906,83305400
135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.26976013183594,89880900
136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.65101623535156,84183100
137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.23382568359375,75693800
136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.3810577392578,71297200
136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.49766540527344,76774200
136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.88912963867188,73046600
135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.63392639160156,64280000
134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86949157714844,60145100
135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.7297821044922,80576300
131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.42320251464844,97918500
129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.31403350830078,96856700
130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.4710922241211,87668800
128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.67259216308594,103916400
123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.53517150878906,158273000
124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.03459930419922,111039900
124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.755126953125,148199500
122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.0201416015625,164560400
123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.42951965332031,116307900
128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.808837890625,102260900
124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.80535888671875,112966300
121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.91101837158203,178155000
120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17717742919922,153766600
120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.21066284179688,154376600
119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,118.853271484375,129525800
121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,117.7637939453125,111943300
122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,119.70720672607422,103026500
120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.79440307617188,88105100
121.41000366210938,124.0,120.41999816894531,123.98999786376953,121.69970703125,92403800
125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.25054931640625,115227900
124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.45548248291016,111932600
122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.3036117553711,121229700
119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.77359771728516,185549500
120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.11080169677734,111912300
123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.27650451660156,95467100
122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.87174987792969,88530500
119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.36251068115234,98844700
120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.97105407714844,94071200
121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.14775085449219,80819200
